VFB_00029376	FBtp0105183
VFB_00029377	FBtp0104858
VFB_00029378	FBtp0104858
VFB_00029381	FBtp0106406
VFB_00029382	FBtp0106406
VFB_00029383	FBtp0106405
VFB_00029384	FBtp0102976
VFB_00029385	FBtp0102976
VFB_00029386	FBtp0102975
VFB_00029387	FBtp0102975
VFB_00029388	FBtp0102975
VFB_00029389	FBtp0107864
VFB_00029390	FBtp0107864
VFB_00029391	FBtp0107864
VFB_00029392	FBtp0107864
VFB_00029393	FBtp0108211
VFB_00029394	FBtp0102811
VFB_00029395	FBtp0102811
VFB_00029396	FBtp0102809
VFB_00029397	FBtp0102809
VFB_00029398	FBtp0102810
VFB_00029399	FBtp0102810
VFB_00029401	FBtp0104842
VFB_00029403	FBtp0104848
VFB_00029404	FBtp0104852
VFB_00029405	FBtp0104852
VFB_00029406	FBtp0104852
VFB_00029407	FBtp0104844
VFB_00029408	FBtp0104844
VFB_00029410	FBtp0104845
VFB_00029411	FBtp0104845
VFB_00029412	FBtp0104838
VFB_00029413	FBtp0104838
VFB_00029414	FBtp0104856
VFB_00029415	FBtp0104846
VFB_00029418	FBtp0104840
VFB_00029419	FBtp0104840
VFB_00029422	FBtp0108076
VFB_00029423	FBtp0104841
VFB_00029424	FBtp0104841
VFB_00029428	FBtp0104849
VFB_00029431	FBtp0104839
VFB_00029432	FBtp0104854
VFB_00029433	FBtp0104854
VFB_00029434	FBtp0104854
VFB_00029435	FBtp0104851
VFB_00029436	FBtp0104851
VFB_00029437	FBtp0104853
VFB_00029438	FBtp0064585
VFB_00029442	FBtp0104855
VFB_00029443	FBtp0104855
VFB_00029444	FBtp0104855
VFB_00029445	FBtp0104847
VFB_00029446	FBtp0104847
VFB_00029447	FBtp0104843
VFB_00029448	FBtp0104843
VFB_00029453	FBtp0104857
VFB_00029454	FBtp0104857
VFB_00029457	FBtp0105589
VFB_00029458	FBtp0105589
VFB_00029459	FBtp0105588
VFB_00029460	FBtp0101401
VFB_00029461	FBtp0101401
VFB_00029462	FBtp0101401
VFB_00029463	FBtp0101403
VFB_00029464	FBtp0101403
VFB_00029465	FBtp0101402
VFB_00029466	FBtp0104833
VFB_00029467	FBtp0100596
VFB_00029469	FBtp0100602
VFB_00029470	FBtp0100598
VFB_00029471	FBtp0100600
VFB_00029472	FBtp0100600
VFB_00029473	FBtp0100601
VFB_00029474	FBtp0100589
VFB_00029475	FBtp0100597
VFB_00029476	FBtp0100594
VFB_00029479	FBtp0100603
VFB_00029480	FBtp0100603
VFB_00029481	FBtp0100593
VFB_00029482	FBtp0100593
VFB_00029483	FBtp0100604
VFB_00029484	FBtp0100604
VFB_00029485	FBtp0100591
VFB_00029488	FBtp0100592
VFB_00029489	FBtp0100599
VFB_00029490	FBtp0100599
VFB_00029491	FBtp0100595
VFB_00029492	FBtp0100595
VFB_00029493	FBtp0100595
VFB_00029494	FBtp0106746
VFB_00029495	FBtp0106746
VFB_00029496	FBtp0104832
VFB_00029497	FBtp0104832
VFB_00029498	FBtp0102619
VFB_00029501	FBtp0102620
VFB_00029502	FBtp0102620
VFB_00029503	FBtp0102621
VFB_00029504	FBtp0102621
VFB_00029505	FBtp0102719
VFB_00029506	FBtp0102719
VFB_00029507	FBtp0107809
VFB_00029508	FBtp0107808
VFB_00029509	FBtp0107796
VFB_00029510	FBtp0107670
VFB_00029511	FBtp0107670
VFB_00029514	FBtp0106104
VFB_00029515	FBtp0106104
VFB_00029516	FBtp0106100
VFB_00029517	FBtp0106100
VFB_00029518	FBtp0107837
VFB_00029519	FBtp0106103
VFB_00029520	FBtp0106103
VFB_00029521	FBtp0106101
VFB_00029522	FBtp0106101
VFB_00029527	FBtp0106102
VFB_00029528	FBtp0100902
VFB_00029529	FBtp0100903
VFB_00029531	FBtp0108196
VFB_00029532	FBtp0108196
VFB_00029533	FBtp0108196
VFB_00029534	FBtp0108196
VFB_00029535	FBtp0108196
VFB_00029536	FBtp0100913
VFB_00029537	FBtp0100899
VFB_00029538	FBtp0100915
VFB_00029539	FBtp0100915
VFB_00029540	FBtp0100912
VFB_00029541	FBtp0100908
VFB_00029542	FBtp0100908
VFB_00029543	FBtp0100908
VFB_00029544	FBtp0100908
VFB_00029549	FBtp0100900
VFB_00029550	FBtp0100900
VFB_00029552	FBtp0100906
VFB_00029553	FBtp0100906
VFB_00029554	FBtp0100909
VFB_00029555	FBtp0100907
VFB_00029556	FBtp0100907
VFB_00029557	FBtp0100910
VFB_00029558	FBtp0100905
VFB_00029559	FBtp0100914
VFB_00029560	FBtp0100911
VFB_00029561	FBtp0104879
VFB_00029562	FBtp0104879
VFB_00029564	FBtp0105149
VFB_00029565	FBtp0105148
VFB_00029566	FBtp0106076
VFB_00029571	FBtp0100232
VFB_00029572	FBtp0100233
VFB_00029573	FBtp0104327
VFB_00029574	FBtp0104327
VFB_00029579	FBtp0104328
VFB_00029580	FBtp0104328
VFB_00029581	FBtp0104329
VFB_00029582	FBtp0104329
VFB_00029583	FBtp0105080
VFB_00029584	FBtp0105080
VFB_00029585	FBtp0107428
VFB_00029586	FBtp0107428
VFB_00029587	FBtp0107429
VFB_00029588	FBtp0107426
VFB_00029589	FBtp0107426
VFB_00029590	FBtp0107398
VFB_00029591	FBtp0107398
VFB_00029592	FBtp0107838
VFB_00029593	FBtp0107838
VFB_00029594	FBtp0107838
VFB_00029595	FBtp0105504
VFB_00029596	FBtp0099794
VFB_00029597	FBtp0099794
VFB_00029598	FBtp0099795
VFB_00029599	FBtp0099795
VFB_00029600	FBtp0108282
VFB_00029601	FBtp0108282
VFB_00029602	FBtp0108282
VFB_00029603	FBtp0105068
VFB_00029604	FBtp0105068
VFB_00029605	FBtp0105062
VFB_00029606	FBtp0105062
VFB_00029607	FBtp0105060
VFB_00029608	FBtp0105060
VFB_00029609	FBtp0105060
VFB_00029612	FBtp0105059
VFB_00029613	FBtp0105061
VFB_00029614	FBtp0105061
VFB_00029615	FBtp0105061
VFB_00029616	FBtp0106077
VFB_00029617	FBtp0106077
VFB_00029618	FBtp0106077
VFB_00029619	FBtp0106114
VFB_00029620	FBtp0106114
VFB_00029623	FBtp0104777
VFB_00029624	FBtp0104778
VFB_00029625	FBtp0104778
VFB_00029626	FBtp0104965
VFB_00029627	FBtp0104965
VFB_00029628	FBtp0104965
VFB_00029629	FBtp0104966
VFB_00029630	FBtp0104966
VFB_00029631	FBtp0104964
VFB_00029632	FBtp0104964
VFB_00029633	FBtp0104964
VFB_00029636	FBtp0104779
VFB_00029637	FBtp0104780
VFB_00029638	FBtp0104781
VFB_00029639	FBtp0104776
VFB_00029640	FBtp0104776
VFB_00029652	FBtp0107692
VFB_00029654	FBtp0107747
VFB_00029655	FBtp0107655
VFB_00029656	FBtp0107738
VFB_00029657	FBtp0107738
VFB_00029658	FBtp0107756
VFB_00029659	FBtp0107756
VFB_00029660	FBtp0107739
VFB_00029661	FBtp0104960
VFB_00029662	FBtp0104960
VFB_00029663	FBtp0104959
VFB_00029666	FBtp0103819
VFB_00029667	FBtp0103819
VFB_00029668	FBtp0106225
VFB_00029669	FBtp0106225
VFB_00029670	FBtp0102766
VFB_00029671	FBtp0102766
VFB_00029674	FBtp0106606
VFB_00029675	FBtp0106606
VFB_00029676	FBtp0104969
VFB_00029677	FBtp0104969
VFB_00029679	FBtp0102974
VFB_00029680	FBtp0100256
VFB_00029681	FBtp0100256
VFB_00029682	FBtp0105078
VFB_00029683	FBtp0105078
VFB_00029684	FBtp0103336
VFB_00029685	FBtp0103336
VFB_00029686	FBtp0103332
VFB_00029687	FBtp0103332
VFB_00029688	FBtp0103335
VFB_00029689	FBtp0103329
VFB_00029690	FBtp0103329
VFB_00029691	FBtp0103338
VFB_00029692	FBtp0103338
VFB_00029693	FBtp0103338
VFB_00029694	FBtp0103338
VFB_00029695	FBtp0103337
VFB_00029696	FBtp0103334
VFB_00029697	FBtp0103331
VFB_00029698	FBtp0103331
VFB_00029699	FBtp0103330
VFB_00029700	FBtp0103333
VFB_00029701	FBtp0103333
VFB_00029702	FBtp0101733
VFB_00029705	FBtp0102489
VFB_00029706	FBtp0102489
VFB_00029707	FBtp0102488
VFB_00029708	FBtp0107839
VFB_00029709	FBtp0107839
VFB_00029710	FBtp0107839
VFB_00029711	FBtp0107839
VFB_00029712	FBtp0102485
VFB_00029713	FBtp0102486
VFB_00029714	FBtp0105892
VFB_00029715	FBtp0105892
VFB_00029716	FBtp0103761
VFB_00029717	FBtp0108079
VFB_00029718	FBtp0108079
VFB_00029719	FBtp0108102
VFB_00029720	FBtp0108102
VFB_00029721	FBtp0108102
VFB_00029722	FBtp0108158
VFB_00029723	FBtp0108158
VFB_00029724	FBtp0106223
VFB_00029726	FBtp0106224
VFB_00029727	FBtp0103762
VFB_00029728	FBtp0103762
VFB_00029729	FBtp0103758
VFB_00029730	FBtp0103759
VFB_00029731	FBtp0103757
VFB_00029732	FBtp0103757
VFB_00029735	FBtp0103760
VFB_00029736	FBtp0103760
VFB_00029737	FBtp0103755
VFB_00029738	FBtp0103763
VFB_00029739	FBtp0103763
VFB_00029740	FBtp0103756
VFB_00029741	FBtp0103756
VFB_00029742	FBtp0103756
VFB_00029744	FBtp0101343
VFB_00029745	FBtp0101347
VFB_00029746	FBtp0101347
VFB_00029747	FBtp0101342
VFB_00029748	FBtp0101342
VFB_00029749	FBtp0108357
VFB_00029750	FBtp0108357
VFB_00029751	FBtp0108379
VFB_00029752	FBtp0108379
VFB_00029753	FBtp0108172
VFB_00029754	FBtp0108395
VFB_00029755	FBtp0108395
VFB_00029757	FBtp0101344
VFB_00029758	FBtp0101348
VFB_00029759	FBtp0101348
VFB_00029760	FBtp0101349
VFB_00029761	FBtp0101345
VFB_00029762	FBtp0101346
VFB_00029763	FBtp0108324
VFB_00029764	FBtp0101341
VFB_00029765	FBtp0101341
VFB_00029770	FBtp0104153
VFB_00029771	FBtp0104153
VFB_00029772	FBtp0103138
VFB_00029773	FBtp0103138
VFB_00029774	FBtp0108177
VFB_00029775	FBtp0101573
VFB_00029776	FBtp0101514
VFB_00029777	FBtp0100975
VFB_00029778	FBtp0100975
VFB_00029779	FBtp0105940
VFB_00029780	FBtp0105940
VFB_00029783	FBtp0100973
VFB_00029784	FBtp0100973
VFB_00029787	FBtp0100215
VFB_00029788	FBtp0100215
VFB_00029791	FBtp0100214
VFB_00029792	FBtp0100214
VFB_00029795	FBtp0103041
VFB_00029796	FBtp0103041
VFB_00029797	FBtp0103045
VFB_00029798	FBtp0103045
VFB_00029799	FBtp0103046
VFB_00029800	FBtp0103046
VFB_00029801	FBtp0103046
VFB_00029802	FBtp0103042
VFB_00029805	FBtp0103047
VFB_00029806	FBtp0103043
VFB_00029807	FBtp0103044
VFB_00029811	FBtp0103303
VFB_00029812	FBtp0103302
VFB_00029813	FBtp0103301
VFB_00029814	FBtp0103301
VFB_00029815	FBtp0107771
VFB_00029816	FBtp0107698
VFB_00029817	FBtp0107698
VFB_00029818	FBtp0107804
VFB_00029819	FBtp0107804
VFB_00029820	FBtp0107804
VFB_00029821	FBtp0106608
VFB_00029822	FBtp0106608
VFB_00029823	FBtp0106608
VFB_00029824	FBtp0106608
VFB_00029825	FBtp0106608
VFB_00029826	FBtp0106608
VFB_00029827	FBtp0106608
VFB_00029828	FBtp0100375
VFB_00029829	FBtp0100375
VFB_00029830	FBtp0100373
VFB_00029831	FBtp0100373
VFB_00029832	FBtp0100373
VFB_00029833	FBtp0100371
VFB_00029834	FBtp0100370
VFB_00029835	FBtp0100370
VFB_00029836	FBtp0100374
VFB_00029837	FBtp0100368
VFB_00029838	FBtp0100368
VFB_00029839	FBtp0100369
VFB_00029840	FBtp0100369
VFB_00029841	FBtp0100369
VFB_00029842	FBtp0100372
VFB_00029843	FBtp0100372
VFB_00029844	FBtp0100372
VFB_00029845	FBtp0100372
VFB_00029846	FBtp0102616
VFB_00029847	FBtp0102616
VFB_00029848	FBtp0102616
VFB_00029849	FBtp0102618
VFB_00029850	FBtp0102617
VFB_00029851	FBtp0102617
VFB_00029852	FBtp0102617
VFB_00029853	FBtp0102617
VFB_00029854	FBtp0103142
VFB_00029855	FBtp0103142
VFB_00029856	FBtp0103143
VFB_00029857	FBtp0103141
VFB_00029858	FBtp0103141
VFB_00029859	FBtp0103141
VFB_00029863	FBtp0100080
VFB_00029864	FBtp0100080
VFB_00029865	FBtp0100080
VFB_00029866	FBtp0100072
VFB_00029868	FBtp0100074
VFB_00029869	FBtp0100074
VFB_00029870	FBtp0100079
VFB_00029871	FBtp0100079
VFB_00029872	FBtp0100081
VFB_00029873	FBtp0100081
VFB_00029874	FBtp0100075
VFB_00029875	FBtp0100075
VFB_00029878	FBtp0108364
VFB_00029879	FBtp0108364
VFB_00029880	FBtp0100073
VFB_00029881	FBtp0100073
VFB_00029882	FBtp0100073
VFB_00029885	FBtp0100070
VFB_00029886	FBtp0100070
VFB_00029887	FBtp0100078
VFB_00029888	FBtp0100071
VFB_00029889	FBtp0100077
VFB_00029890	FBtp0100076
VFB_00029891	FBtp0100076
VFB_00029893	FBtp0107543
VFB_00029899	FBtp0107561
VFB_00029902	FBtp0107557
VFB_00029903	FBtp0107557
VFB_00029904	FBtp0107567
VFB_00029905	FBtp0107567
VFB_00029906	FBtp0107551
VFB_00029907	FBtp0107551
VFB_00029908	FBtp0107559
VFB_00029909	FBtp0107559
VFB_00029910	FBtp0107546
VFB_00029911	FBtp0107560
VFB_00029912	FBtp0107560
VFB_00029913	FBtp0107560
VFB_00029914	FBtp0107554
VFB_00029915	FBtp0107554
VFB_00029917	FBtp0107558
VFB_00029918	FBtp0107553
VFB_00029919	FBtp0107553
VFB_00029922	FBtp0107565
VFB_00029923	FBtp0107556
VFB_00029924	FBtp0107556
VFB_00029925	FBtp0107568
VFB_00029926	FBtp0107568
VFB_00029927	FBtp0102973
VFB_00029928	FBtp0107555
VFB_00029929	FBtp0107555
VFB_00029931	FBtp0107545
VFB_00029932	FBtp0107566
VFB_00029933	FBtp0107548
VFB_00029934	FBtp0107548
VFB_00029939	FBtp0108383
VFB_00029940	FBtp0108383
VFB_00029941	FBtp0107552
VFB_00029942	FBtp0107552
VFB_00029943	FBtp0107552
VFB_00029946	FBtp0107544
VFB_00029947	FBtp0107544
VFB_00029952	FBtp0107562
VFB_00029954	FBtp0107549
VFB_00029955	FBtp0107549
VFB_00029958	FBtp0107547
VFB_00029960	FBtp0107564
VFB_00029961	FBtp0107564
VFB_00029962	FBtp0107564
VFB_00029963	FBtp0107564
VFB_00029964	FBtp0107563
VFB_00029965	FBtp0107563
VFB_00029966	FBtp0106178
VFB_00029967	FBtp0106178
VFB_00029968	FBtp0106179
VFB_00029977	FBtp0103073
VFB_00029978	FBtp0103073
VFB_00029979	FBtp0099994
VFB_00029980	FBtp0099994
VFB_00029981	FBtp0108251
VFB_00029982	FBtp0103067
VFB_00029985	FBtp0103071
VFB_00029986	FBtp0103068
VFB_00029987	FBtp0103068
VFB_00029988	FBtp0103072
VFB_00029989	FBtp0103072
VFB_00029990	FBtp0103069
VFB_00029991	FBtp0103069
VFB_00029994	FBtp0108070
VFB_00029995	FBtp0108070
VFB_00030000	FBtp0102972
VFB_00030001	FBtp0102970
VFB_00030002	FBtp0102970
VFB_00030003	FBtp0108371
VFB_00030004	FBtp0108094
VFB_00030005	FBtp0108094
VFB_00030006	FBtp0108399
VFB_00030007	FBtp0108399
VFB_00030008	FBtp0102969
VFB_00030009	FBtp0102968
VFB_00030010	FBtp0102971
VFB_00030011	FBtp0102971
VFB_00030012	FBtp0100545
VFB_00030013	FBtp0100545
VFB_00030014	FBtp0100551
VFB_00030015	FBtp0100551
VFB_00030016	FBtp0108066
VFB_00030018	FBtp0100552
VFB_00030019	FBtp0100552
VFB_00030020	FBtp0100546
VFB_00030021	FBtp0100537
VFB_00030022	FBtp0100537
VFB_00030023	FBtp0100556
VFB_00030024	FBtp0100547
VFB_00030025	FBtp0100548
VFB_00030026	FBtp0100538
VFB_00030027	FBtp0107818
VFB_00030028	FBtp0107818
VFB_00030029	FBtp0100539
VFB_00030030	FBtp0100539
VFB_00030031	FBtp0108382
VFB_00030032	FBtp0108382
VFB_00030033	FBtp0100544
VFB_00030034	FBtp0100550
VFB_00030035	FBtp0108291
VFB_00030036	FBtp0108291
VFB_00030037	FBtp0108299
VFB_00030038	FBtp0108299
VFB_00030039	FBtp0108299
VFB_00030040	FBtp0108146
VFB_00030041	FBtp0108277
VFB_00030042	FBtp0108277
VFB_00030043	FBtp0100549
VFB_00030044	FBtp0106065
VFB_00030045	FBtp0106066
VFB_00030046	FBtp0100553
VFB_00030047	FBtp0100553
VFB_00030048	FBtp0108144
VFB_00030049	FBtp0108144
VFB_00030050	FBtp0100554
VFB_00030051	FBtp0100554
VFB_00030052	FBtp0108372
VFB_00030057	FBtp0100541
VFB_00030058	FBtp0100555
VFB_00030059	FBtp0100555
VFB_00030060	FBtp0100542
VFB_00030061	FBtp0100542
VFB_00030062	FBtp0100543
VFB_00030063	FBtp0100543
VFB_00030064	FBtp0100534
VFB_00030065	FBtp0100536
VFB_00030066	FBtp0100536
VFB_00030067	FBtp0100536
VFB_00030070	FBtp0108233
VFB_00030071	FBtp0108233
VFB_00030072	FBtp0108233
VFB_00030073	FBtp0108233
VFB_00030074	FBtp0108233
VFB_00030075	FBtp0108233
VFB_00030076	FBtp0108233
VFB_00030077	FBtp0108233
VFB_00030078	FBtp0107840
VFB_00030079	FBtp0107840
VFB_00030080	FBtp0100531
VFB_00030081	FBtp0100531
VFB_00030082	FBtp0100532
VFB_00030083	FBtp0100533
VFB_00030084	FBtp0100533
VFB_00030085	FBtp0101817
VFB_00030086	FBtp0101817
VFB_00030087	FBtp0099993
VFB_00030088	FBtp0099993
VFB_00030089	FBtp0100480
VFB_00030090	FBtp0099971
VFB_00030091	FBtp0099971
VFB_00030092	FBtp0099973
VFB_00030093	FBtp0099972
VFB_00030094	FBtp0099972
VFB_00030095	FBtp0099972
VFB_00030096	FBtp0101816
VFB_00030097	FBtp0101814
VFB_00030098	FBtp0101815
VFB_00030099	FBtp0108125
VFB_00030100	FBtp0100045
VFB_00030104	FBtp0106046
VFB_00030105	FBtp0106046
VFB_00030106	FBtp0106047
VFB_00030107	FBtp0106047
VFB_00030108	FBtp0064581
VFB_00030112	FBtp0107570
VFB_00030113	FBtp0107570
VFB_00030114	FBtp0106600
VFB_00030115	FBtp0106600
VFB_00030116	FBtp0108034
VFB_00030117	FBtp0108034
VFB_00030118	FBtp0099975
VFB_00030119	FBtp0099975
VFB_00030120	FBtp0106595
VFB_00030121	FBtp0106595
VFB_00030122	FBtp0106594
VFB_00030123	FBtp0106594
VFB_00030124	FBtp0108273
VFB_00030125	FBtp0106582
VFB_00030126	FBtp0106583
VFB_00030127	FBtp0101354
VFB_00030128	FBtp0101354
VFB_00030129	FBtp0101354
VFB_00030130	FBtp0104702
VFB_00030131	FBtp0104700
VFB_00030133	FBtp0106588
VFB_00030134	FBtp0107841
VFB_00030135	FBtp0107841
VFB_00030136	FBtp0108221
VFB_00030137	FBtp0108221
VFB_00030138	FBtp0108221
VFB_00030139	FBtp0106590
VFB_00030140	FBtp0106590
VFB_00030141	FBtp0106589
VFB_00030142	FBtp0106589
VFB_00030143	FBtp0106585
VFB_00030144	FBtp0106585
VFB_00030145	FBtp0106584
VFB_00030150	FBtp0106587
VFB_00030151	FBtp0106587
VFB_00030152	FBtp0106591
VFB_00030153	FBtp0106591
VFB_00030154	FBtp0106489
VFB_00030155	FBtp0106480
VFB_00030156	FBtp0106475
VFB_00030157	FBtp0106484
VFB_00030158	FBtp0106487
VFB_00030161	FBtp0106473
VFB_00030164	FBtp0106491
VFB_00030165	FBtp0106491
VFB_00030166	FBtp0106483
VFB_00030167	FBtp0106483
VFB_00030170	FBtp0106496
VFB_00030171	FBtp0106496
VFB_00030172	FBtp0106488
VFB_00030173	FBtp0106488
VFB_00030176	FBtp0106493
VFB_00030177	FBtp0106495
VFB_00030178	FBtp0106495
VFB_00030179	FBtp0106486
VFB_00030180	FBtp0106486
VFB_00030181	FBtp0106478
VFB_00030184	FBtp0106477
VFB_00030185	FBtp0106477
VFB_00030186	FBtp0106477
VFB_00030187	FBtp0106477
VFB_00030189	FBtp0106497
VFB_00030190	FBtp0106497
VFB_00030191	FBtp0108213
VFB_00030192	FBtp0108213
VFB_00030194	FBtp0106481
VFB_00030195	FBtp0106481
VFB_00030196	FBtp0106481
VFB_00030197	FBtp0106494
VFB_00030198	FBtp0106494
VFB_00030199	FBtp0106482
VFB_00030200	FBtp0106482
VFB_00030201	FBtp0106482
VFB_00030204	FBtp0106501
VFB_00030205	FBtp0106498
VFB_00030206	FBtp0108044
VFB_00030210	FBtp0106499
VFB_00030211	FBtp0106490
VFB_00030212	FBtp0106490
VFB_00030215	FBtp0106479
VFB_00030216	FBtp0106479
VFB_00030221	FBtp0106474
VFB_00030222	FBtp0106474
VFB_00030223	FBtp0106472
VFB_00030224	FBtp0106472
VFB_00030228	FBtp0106492
VFB_00030229	FBtp0106492
VFB_00030230	FBtp0106500
VFB_00030231	FBtp0101813
VFB_00030232	FBtp0101810
VFB_00030233	FBtp0101811
VFB_00030234	FBtp0101811
VFB_00030235	FBtp0101812
VFB_00030236	FBtp0106362
VFB_00030239	FBtp0107003
VFB_00030240	FBtp0107004
VFB_00030241	FBtp0107005
VFB_00030242	FBtp0107005
VFB_00030245	FBtp0107010
VFB_00030246	FBtp0107010
VFB_00030247	FBtp0107009
VFB_00030248	FBtp0107009
VFB_00030249	FBtp0107006
VFB_00030250	FBtp0107006
VFB_00030251	FBtp0107007
VFB_00030252	FBtp0107007
VFB_00030255	FBtp0107008
VFB_00030256	FBtp0107008
VFB_00030257	FBtp0107008
VFB_00030258	FBtp0106361
VFB_00030259	FBtp0104076
VFB_00030260	FBtp0104080
VFB_00030261	FBtp0104080
VFB_00030262	FBtp0104068
VFB_00030263	FBtp0104069
VFB_00030264	FBtp0104077
VFB_00030265	FBtp0104070
VFB_00030266	FBtp0104070
VFB_00030267	FBtp0104078
VFB_00030268	FBtp0104081
VFB_00030269	FBtp0104081
VFB_00030270	FBtp0104066
VFB_00030271	FBtp0104074
VFB_00030272	FBtp0104075
VFB_00030273	FBtp0104075
VFB_00030275	FBtp0104071
VFB_00030276	FBtp0104072
VFB_00030277	FBtp0104072
VFB_00030278	FBtp0104073
VFB_00030279	FBtp0104073
VFB_00030280	FBtp0106360
VFB_00030281	FBtp0106360
VFB_00030282	FBtp0106359
VFB_00030283	FBtp0106359
VFB_00030284	FBtp0106358
VFB_00030285	FBtp0106358
VFB_00030286	FBtp0106358
VFB_00030287	FBtp0106358
VFB_00030288	FBtp0104067
VFB_00030289	FBtp0104082
VFB_00030290	FBtp0104082
VFB_00030291	FBtp0104079
VFB_00030292	FBtp0104079
VFB_00030293	FBtp0104079
VFB_00030296	FBtp0103018
VFB_00030297	FBtp0103018
VFB_00030300	FBtp0104691
VFB_00030301	FBtp0104691
VFB_00030302	FBtp0104691
VFB_00030303	FBtp0104691
VFB_00030304	FBtp0071738
VFB_00030305	FBtp0071738
VFB_00030310	FBtp0101000
VFB_00030311	FBtp0101000
VFB_00030312	FBtp0101000
VFB_00030313	FBtp0100999
VFB_00030314	FBtp0100999
VFB_00030315	FBtp0105563
VFB_00030316	FBtp0105563
VFB_00030317	FBtp0105563
VFB_00030320	FBtp0105564
VFB_00030321	FBtp0105564
VFB_00030322	FBtp0108232
VFB_00030323	FBtp0108232
VFB_00030326	FBtp0103246
VFB_00030327	FBtp0103246
VFB_00030329	FBtp0103244
VFB_00030330	FBtp0103244
VFB_00030331	FBtp0103244
VFB_00030334	FBtp0103245
VFB_00030335	FBtp0103245
VFB_00030337	FBtp0106107
VFB_00030340	FBtp0106106
VFB_00030341	FBtp0104752
VFB_00030342	FBtp0104752
VFB_00030345	FBtp0102716
VFB_00030346	FBtp0102717
VFB_00030347	FBtp0102717
VFB_00030348	FBtp0102709
VFB_00030349	FBtp0102714
VFB_00030351	FBtp0102712
VFB_00030352	FBtp0102712
VFB_00030353	FBtp0102708
VFB_00030354	FBtp0102708
VFB_00030355	FBtp0102713
VFB_00030356	FBtp0102713
VFB_00030357	FBtp0102710
VFB_00030358	FBtp0102715
VFB_00030359	FBtp0102715
VFB_00030360	FBtp0102715
VFB_00030361	FBtp0104740
VFB_00030363	FBtp0104739
VFB_00030366	FBtp0100928
VFB_00030375	FBtp0099845
VFB_00030376	FBtp0099845
VFB_00030377	FBtp0099845
VFB_00030378	FBtp0108110
VFB_00030379	FBtp0108110
VFB_00030380	FBtp0108110
VFB_00030381	FBtp0099846
VFB_00030382	FBtp0099846
VFB_00030383	FBtp0099846
VFB_00030385	FBtp0105893
VFB_00030386	FBtp0105893
VFB_00030387	FBtp0108104
VFB_00030388	FBtp0108104
VFB_00030389	FBtp0105365
VFB_00030390	FBtp0105365
VFB_00030391	FBtp0104754
VFB_00030392	FBtp0104754
VFB_00030393	FBtp0101351
VFB_00030394	FBtp0101351
VFB_00030395	FBtp0105426
VFB_00030396	FBtp0105426
VFB_00030397	FBtp0105426
VFB_00030398	FBtp0105433
VFB_00030399	FBtp0105435
VFB_00030400	FBtp0105431
VFB_00030401	FBtp0105431
VFB_00030402	FBtp0105431
VFB_00030405	FBtp0105427
VFB_00030408	FBtp0108039
VFB_00030409	FBtp0108039
VFB_00030410	FBtp0108039
VFB_00030416	FBtp0105428
VFB_00030417	FBtp0105432
VFB_00030418	FBtp0105432
VFB_00030419	FBtp0105432
VFB_00030420	FBtp0105434
VFB_00030421	FBtp0105434
VFB_00030422	FBtp0071741
VFB_00030423	FBtp0104753
VFB_00030424	FBtp0104753
VFB_00030425	FBtp0105430
VFB_00030426	FBtp0105430
VFB_00030429	FBtp0101821
VFB_00030430	FBtp0101821
VFB_00030433	FBtp0101822
VFB_00030434	FBtp0101822
VFB_00030435	FBtp0101819
VFB_00030437	FBtp0103896
VFB_00030438	FBtp0103896
VFB_00030441	FBtp0103904
VFB_00030442	FBtp0103904
VFB_00030443	FBtp0103907
VFB_00030444	FBtp0103907
VFB_00030445	FBtp0103898
VFB_00030446	FBtp0103898
VFB_00030447	FBtp0103910
VFB_00030448	FBtp0103903
VFB_00030449	FBtp0103897
VFB_00030451	FBtp0103905
VFB_00030452	FBtp0103905
VFB_00030455	FBtp0103902
VFB_00030456	FBtp0103902
VFB_00030457	FBtp0103900
VFB_00030458	FBtp0103900
VFB_00030459	FBtp0103899
VFB_00030463	FBtp0103901
VFB_00030464	FBtp0103901
VFB_00030465	FBtp0103901
VFB_00030469	FBtp0105039
VFB_00030470	FBtp0105039
VFB_00030471	FBtp0105038
VFB_00030472	FBtp0105038
VFB_00030474	FBtp0108400
VFB_00030475	FBtp0108400
VFB_00030476	FBtp0105006
VFB_00030477	FBtp0105006
VFB_00030478	FBtp0099743
VFB_00030479	FBtp0101379
VFB_00030480	FBtp0101376
VFB_00030481	FBtp0101376
VFB_00030482	FBtp0101371
VFB_00030483	FBtp0101371
VFB_00030486	FBtp0108387
VFB_00030487	FBtp0108047
VFB_00030488	FBtp0108047
VFB_00030489	FBtp0108047
VFB_00030490	FBtp0108047
VFB_00030491	FBtp0101372
VFB_00030492	FBtp0101372
VFB_00030493	FBtp0101372
VFB_00030495	FBtp0101377
VFB_00030496	FBtp0101377
VFB_00030497	FBtp0101378
VFB_00030498	FBtp0101373
VFB_00030499	FBtp0101373
VFB_00030500	FBtp0101374
VFB_00030501	FBtp0101374
VFB_00030502	FBtp0101374
VFB_00030503	FBtp0101375
VFB_00030504	FBtp0106648
VFB_00030505	FBtp0106646
VFB_00030506	FBtp0106646
VFB_00030507	FBtp0106645
VFB_00030508	FBtp0108156
VFB_00030509	FBtp0106647
VFB_00030510	FBtp0106647
VFB_00030511	FBtp0106649
